-117.687;-61.991;-29.760;85.126;-16.635;-45.186;-143.871;87.010;89.654;159.737;9;9
-81.212;-88.435; -0.6111;125.416;-46.006;-27.885;-163.777;100.990;38.112;156.209;9;9
-97.624;-16.278;-44.069;  0.4210;195.113;-65.411;-57.969;24.350;-49.470;108.547;4;4
-41.433;123.963; -0.8400; -0.7112;37.935;-53.506;-29.010;35.348; -0.9542;-57.225;1;1
-86.165;-70.815;  0.4146;75.650;-92.886;-40.014;-108.920;15.051;238.946;41.774;8;8
-40.161; -0.2214;166.955;-14.969;-80.117;-51.908;-58.593;78.862;36.733;-43.064;2;2
-19.273;99.742;-29.599;-14.524;30.013;-12.286;-10.043;-13.054;-0.3948;-25.830;1;1
37.365;77.873;150.486;73.840;-103.569;-119.813;-11.605; -0.4696;42.833;-142.861;2;2
-89.067;-58.966;-11.998;50.694;87.386;-115.011;-71.673;26.840;35.593;151.698;9;9
-66.727;29.247;23.278;62.890;-36.987;-23.865;-107.991;94.998;  0.7317;29.033;7;7
-17.184;-33.414;-75.426;33.051;-33.024;112.118;16.073;-34.678;28.163;  0.9469;5;5
-29.347;-85.981;-27.601;  0.5798;24.656;  0.6736;-87.305;35.321;29.512;129.376;9;9
-19.940;39.932;168.418;32.865;-86.075;-65.391;-80.773;52.083;  0.1787;-42.104;2;2
 -0.9192;-27.912;-44.249;-24.296;-24.096;52.758;111.271;-44.264;47.001;-36.183;6;6
-152.546;-22.041;-10.613;  0.9664;168.207;-12.056;-80.331;37.951;-27.829;83.222;4;4
-39.373;90.814;-43.140;-18.361;34.267;-28.405; 0.3231;32.287;-0.3534;-38.486;1;1
-87.719;-53.696; -0.7948;56.401; -0.7956;111.753;19.793;-88.054;75.384; -0.9082;5;5
-124.281;-62.059;-98.626;52.315;69.796;58.224;10.881;-53.115;78.545;75.564;8;8
18.864;61.293;119.534;41.420;-83.209;-77.336;14.320;-51.944;38.476;-79.108;2;2
-16.054;-87.596;-31.877; -0.1211;65.016;-14.713;-135.184;58.434;  0.8226;162.486;9;9
 -0.9354;  0.4884;231.127;25.969;-46.602;-139.507;-163.049;95.438; -0.7633;  0.9002;2;2
89.939;-83.287;13.102; -0.3842;-113.976;49.184;16.765;  0.1582;49.896;-36.275;0;0
-120.012;  0.8971;-27.917; -0.6423;186.543;-16.617;-166.625;42.821;-19.718;127.175;4;4
231.466;-136.379;112.728;-77.713;-85.924;-58.783;24.418;-36.876;-10.496;29.800;0;0
126.640;-121.097;11.123;-46.443;-71.043;48.890;70.496;-32.658;22.200;-16.642;0;0
 -0.1902;  0.0068;154.244;47.565;-73.823;-133.169;-15.994;-18.311;69.920;-44.775;2;2
-35.393;  0.6870;-12.520;23.930;-20.252;  0.8151;-43.224;-43.225;116.846;-11.734;8;8
-12.745;37.340; 0.3955;-31.169;69.449;-52.613; 0.1231;-12.222;-13.250; 0.1426;4;4
-113.981;-21.178;54.372;94.162;-45.947;-76.079;-173.619;167.377;45.555;67.002;7;7
-28.482;114.632;-37.006;  0.2919;18.421; -0.3910;-10.291;-16.536;  0.2683;-46.543;1;1
-0.4748;-14.305;59.560; 0.9390;-40.087;-0.8511; 0.5377; 0.1292;15.637;-16.963;2;2
-93.361;24.368;-53.378;-26.209;173.150;-15.037;-91.221;13.166;  0.7316;51.926;4;4
164.089;-166.216;18.002;-27.239;-170.224;78.438;58.140;-40.249;73.489; -0.6908;0;0
20.867;53.842;137.583;26.418;-64.990;-86.880;-75.287;42.458;20.862;-78.762;2;2
-69.364; -0.1203;26.221;67.280;-23.910;-35.303;-110.739;102.815;  0.4855;46.666;7;7
-104.227;16.138;-92.599;16.744;171.606;-82.193;-52.590; -0.1709;62.900;50.012;4;4
-28.592; -0.1375;  0.3706;108.178;-31.320;51.730;13.915;-82.987;10.658;-35.734;3;3
-42.492;-51.412; 0.9407;90.852;-21.515;35.290;-31.731;-23.911;10.554;32.975;3;3
188.004;-178.153;33.214;-55.164;-96.031;-30.903;-29.277;59.854;17.004;76.671;0;0
159.683;-171.920;60.618;-70.169;-50.772;-52.970;33.409;19.154;15.995;38.038;0;0
-63.759;-44.494;-12.496;99.762;11.120;79.972;43.835;-88.259; 0.3883;-16.937;3;3
-55.560;128.263;-74.001;  0.8366;27.486;10.923; -0.7177;-16.195;14.110;-40.469;1;1
-78.119;-99.081;-30.037;55.379;-38.862;  0.1445;-97.420;81.542;50.052;146.150;9;9
30.460;-53.892;-61.416;-11.374;11.184;51.076;127.626;-96.631;34.906;-34.724;6;6
-64.461;-42.140;-92.544;49.452;-56.831;146.252;  0.2797;-28.018;73.041;14.635;5;5
68.738;-154.552;124.085;56.326;-95.800;-29.792;-28.084;21.776;33.122; -0.6691;2;2
-53.185;-113.384;-39.374;26.692;-20.774;162.087;45.873;-65.886;27.574;25.571;5;5
-49.639;70.239;-14.850;-10.333; 0.9819;-11.665;-67.292;25.049;27.950;20.493;1;9
 -0.1822;10.076;77.893;43.448;-119.688;-44.831;-75.778;81.846;45.813;-15.808;7;2
-117.249;-13.920;-60.890;50.916;75.762;-11.673;-131.734;40.119;24.757;160.866;9;9
-44.269;-44.180;-30.065;167.245;-107.640;55.659;-57.422;-34.791;73.232;36.621;3;3
37.323;-41.324;-32.116;-17.161;-26.133;44.662;30.499;-36.100;37.500;-0.5826;5;0
-63.652;-23.479;-38.677;29.664;107.153;-70.822;  0.3651; -0.0254;  0.7890;48.751;4;4
-27.154;101.439;87.855;-36.624;87.483;-42.142;25.640;-60.571;-52.756;-87.193;1;2
149.431;-185.505;43.780;-59.615; -0.8426;-43.362;45.359;21.051;-11.953;50.340;0;0
-72.733;20.279;38.757;59.840;-46.657;-27.327;-133.262;137.192;  0.7040;18.038;7;7
-54.118;129.846;-38.709;11.736;25.352;-36.224;-21.110;18.998;  0.7777;-48.070;1;1
-43.331;120.005;-56.359; -0.6016;33.258; -0.5955; -0.7614; -0.4978;  0.1089;-31.973;1;1
33.694;46.982;95.420;14.196;-55.812;-67.801;-18.975; 0.1274;21.985;-72.068;2;2
-34.334;126.072;-25.430; -0.5600;32.041;-44.808;-28.060;19.843;  0.0616;-41.577;1;1
-26.334;-107.934;-66.216;54.457;-74.653;160.600;-14.568;-81.490;115.340;38.112;5;5
-20.971;-53.378;  0.7895;115.289;-68.259;35.949;-46.872;-12.348;14.036;39.677;3;3
-40.963;-22.454;18.141;105.058;-58.521;33.590;-11.773;-63.109;65.028;-12.671;3;3
-93.661;-75.477;-11.831;34.213;104.437;-22.486;-185.517;38.248;36.739;184.823;9;9
  0.8945;-21.941;37.490;40.763;-59.286;-20.182;-121.667;111.212;-40.090;70.293;7;7
-12.303;-137.163;23.659;22.069;-77.030;27.410;10.489; -0.7967;127.968;  0.3020;8;8
11.646;-67.538; -0.2253; -0.2614;-18.753;75.338;116.606;-100.930;17.275;-27.298;6;6
-41.243; -0.5667;-44.636;102.149;-24.890;99.819;38.832;-165.928;48.194; -0.2760;3;5
 0.7884; 0.1279;-25.280;-0.9023; 0.9802;36.791;32.053;-38.832; 0.5533;-13.797;5;6
-45.758;117.156;-51.623; -0.4078;31.362; -0.9433;-17.709;  0.7539;  0.2485;-38.104;1;1
-26.606;-53.880;15.989;161.291;-108.117;67.281;-19.375;-47.650;19.640;  0.3759;3;3
-69.927;-67.932;-65.699;55.785;18.745;67.136;29.173;-125.790;145.899;  0.9216;8;8
-68.502;140.417;-43.888;18.074;37.149;-50.739;-54.246;33.693;  0.9816;-27.070;1;1
117.142;-46.654;50.049;-29.111;-106.458;-23.469;-10.646;27.693;45.507;-30.497;0;0
-48.465;-112.797;-141.192;91.518;14.172;208.065;  0.5776;-162.656;110.795;51.781;5;5
-30.520;106.411;-15.813;-18.098;32.103;-29.291;12.065;14.320; -0.5624;-74.027;1;1
-60.555;-47.713;36.153;128.090;-81.125;-18.436;-102.316;28.975;61.532;64.960;3;3
-88.684;129.286;-56.553;55.440;37.465;  0.6018;-68.574;-32.936;18.946; -0.3828;1;1
-44.991;-217.289;-42.540;121.999;-155.892;274.179; -0.1420;-78.227;119.452;39.005;5;5
21.983;-153.963;-10.310;90.332;-186.932;208.748;19.937;12.498;14.997;  0.5469;5;5
46.962;-158.687;-37.680;-61.097;-10.612;-10.134;183.381;-79.439;93.177;15.493;6;6
-26.720;82.773; 0.5872;-11.198;36.542;-62.314;-0.1533;15.596; 0.9247;-49.171;1;1
-50.820;-65.817;-33.200;17.915;-59.334;43.343;  0.3532; -0.5223;120.792;11.639;8;8
-41.781;-174.410;-108.952;91.509;-104.900;240.240;15.605;-32.624;52.365;73.890;5;5
-13.865;70.399;-15.028;-0.8739;22.368;-0.5209;-0.3227;-14.722;-0.3397;-25.580;1;1
-75.343;54.100; 0.7994;30.982;27.225;-44.465;-90.981;65.781;-0.0063;32.032;7;7
-127.623;-20.350;-66.401;39.837;110.661;-45.737;-116.067;41.628;50.649;134.990;9;9
-164.086;-44.477;-87.909; -0.3550;230.022;20.819;-90.632;-28.387;29.728;136.192;4;4
11.808;-123.445;-80.949;24.000;11.142;99.125;201.449;-136.950;24.981;-32.988;6;6
44.124;  0.6826;144.614;20.123;-101.826;-86.550;-94.422;64.100;29.645;-11.597;2;2
31.261;86.014;110.725;-20.227;-34.025;-64.972; -0.3424;  0.6572;-10.778;-105.923;2;2
-96.206;-126.200;-50.647;110.748;-74.345;220.907;-30.380;-34.120;67.262;20.432;5;5
66.731;-54.934;26.633;-28.069;-21.451;-0.8820;18.307;-0.7701;14.501;-0.9847;0;0
29.130;-41.664;15.700;-0.4714;20.609;-25.214;65.229;-43.741; 0.2887;-21.369;6;6
-52.890;-75.395; -0.4770;59.703;-81.211;141.535;13.817;-38.097;55.318;-16.353;5;5
32.318;-57.959;-27.067;23.477;-37.039;70.112;129.980;-92.385;29.650;-69.342;6;6
-18.765;-60.104;12.342;84.796;-65.757;21.573;-39.377; 0.6269;27.249;33.062;3;3
-61.800;46.797;32.083;64.304;-38.769;-91.362;-167.780;173.254;-33.611;88.969;7;7
17.072;68.970;171.939;16.766;-45.922;-157.376;-39.323;91.600;-24.977;-107.112;2;2
113.295;-111.208;  0.7968; -0.1786;-113.003;50.661;41.341;-45.152;32.892;10.460;0;0
-23.222;-75.393;  0.1552;49.137;-89.391;  0.6624;-50.360;-23.875;167.360;24.853;8;8
-13.768;-79.704;25.125;24.292;-58.579; -0.2172;-60.951;-47.317;161.680;38.804;8;8
-57.535;-160.282;-118.259;93.747; -0.7479;229.816;30.402;-124.851;74.294;62.818;5;5
-62.241;-16.169;-46.565;15.932;133.686;-17.604;-87.789;  0.9602;-21.269;102.217;4;4
-16.756;86.388;-20.314;-14.749;30.573;-10.039;-18.982; 0.2695;-14.124;-28.521;1;1
-23.917;94.711;-29.246;-0.5247;24.356;-15.445;-11.581;-0.0234;-0.2270;-35.915;1;1
-78.369;-16.677; -0.2340; -0.7705;170.966;-43.703;-71.493;35.406;-42.693;48.191;4;4
152.778;-137.718;13.102; -0.9987;-41.471;23.296;84.426;-122.015;  0.6071;34.733;0;0
24.725;18.689;52.605;52.914;-72.467;-31.213;-21.849;14.483;-14.348;-12.005;3;3
-110.466;-84.650;-19.254;201.218;-53.615;46.177;-71.911;  0.2087;28.102;73.922;3;3
-17.819; 0.3097;28.182;44.554;-71.293;-14.727;-73.897;87.872; 0.1912;16.117;7;7
35.661;-102.347;-39.663;-71.049;  0.9081;68.953;166.599;-89.334;  0.9121;  0.9803;6;6
-15.617;82.409;-18.792;-0.8945;25.696;-13.533; 0.0217;-0.7745;-0.3946;-40.628;1;1
10.411;-81.715;-65.464;16.357;-46.066;100.032;121.246;-81.566;47.142;-28.212;6;6
 -0.5206;13.404;101.776;10.522; -0.8216;-29.441;-19.974;-21.847;-19.344;-10.283;2;2
-34.643;88.046;-0.3622;-0.8595;37.727;-47.975;-0.8476;28.444;-0.1183;-47.005;1;1
-116.145;15.377;-52.383;25.688;58.141;-33.498;-122.401;73.806;18.162;137.408;9;9
42.237;-86.737;207.827; -0.9154;-121.764;-82.023;-61.727;75.451;27.108; -0.5804;2;2
  0.2534;-126.747;16.605;21.931;-62.592;15.094;-22.660;-37.998;151.954;18.664;8;8
30.227;-79.249;-42.710; -0.2131;14.276;52.341;129.472;-84.259; -0.7435; -0.5001;6;6
-27.947;99.183;-24.687;-14.516;38.175;-12.583;-33.409;12.878;-17.035;-23.577;1;1
-32.705;-0.6833;-0.6079; 0.2434;33.355;-33.627;-40.862;27.067; 0.5026;57.475;9;9
-45.625;-161.976;-51.816;104.552;-166.269;200.735;  0.9427;-42.609;106.577;47.964;5;5
-25.747;30.226;158.019;33.165;-50.844;-82.931;-78.397;115.604;-26.181;-66.667;2;2
-42.220;-96.132;-18.551;73.805;-78.338;142.285;22.625;-109.129;97.800;  0.7502;5;5
-70.349;-43.003;-42.927; -0.8883;155.646;14.373;-48.182;11.568;-25.546;53.214;4;4
-28.906;52.906;17.253;11.135;162.764;-124.952;-71.970;  0.3889;-91.372;73.571;4;4
46.752;-67.748;172.020;-16.396;  0.9585;-103.250;-107.254;30.326; -0.5932;29.284;2;2
-37.590;  0.0890;12.955;37.269;-31.356;-11.758;-59.304;-13.632;105.337;-18.554;8;8
-95.824;-50.598;21.479;158.755;-62.061;50.691;-67.409;-33.358;63.903;28.319;3;3
-42.554;-65.714;-33.939;26.197; 0.5245;25.798;-26.955;-0.1416;74.824;35.431;8;8
-0.6158;-0.0557;70.118;41.064;-93.047;-42.774;-33.886;47.343;48.223;-29.349;2;2
-133.582;15.715;26.564;-33.315;200.329;  0.0125;-145.813;-15.377;-35.460;105.143;4;4
-44.358;-180.221;-63.310;54.406;-108.923;150.953;31.222;-12.202;71.724;88.174;5;5
175.931;-207.759;10.811;-23.272;-97.287;39.079;  0.5592;-13.657;42.561;48.152;0;0
  0.8250;-49.413;43.394;107.141;-58.731;34.948;13.881;-112.059;20.041;  0.0044;3;3
-51.213;116.430;-72.572; -0.5432;10.111;13.970; -0.0128;-12.393;27.632;-31.084;1;1
-49.041;28.166;47.963;33.443;-29.498;-53.979;-164.062;197.577;-70.050;60.304;7;7
-30.632;36.901;31.828;27.729;-36.870;-36.508;-95.168;84.678; 0.1415;18.623;7;7
-57.064;-76.758;-120.021;148.717;-70.603;168.881;-98.518;-32.337;53.684;91.314;5;5
-48.623;  0.3837;88.811;24.523;-60.980;-73.408;-226.625;299.435;-95.578;77.012;7;7
-71.800;-0.5889;-40.018;15.741;76.500;-23.199;-96.972;30.264;20.447;97.798;9;9
-47.217;  0.0665;44.899; -0.5254;13.576;-36.922;-106.264;163.849;-65.828;38.986;7;7
-35.493;123.493;-15.135;-10.770;16.504;-34.075;  0.3909;14.069;  0.7150;-78.620;1;1
-97.629;-31.742;-44.037;57.997;57.753;-26.558;-118.349;66.052;33.476;104.146;9;9
  0.5305;  0.9272;154.858;  0.1129;-58.360;-78.133;-69.625;66.181;  0.9956;-44.022;2;2
-25.063;101.580;-38.786; -0.9597;28.006; -0.5020;  0.1385;-17.550; -0.4419;-28.840;1;1
-33.261;-0.6431;-0.0516; 0.5299;59.025;-31.630;-18.737; 0.7285;-0.4654;29.575;4;4
52.471;-15.292;104.295;41.746;-98.231;-14.682;-36.269;-35.160;23.644;-10.530;2;2
-115.188;-38.611;-39.481;50.778;84.788;-33.015;-171.042;57.326;28.634;174.510;9;9
  0.1103;44.964;216.847;63.115;-91.697;-96.724;-162.750;105.863;-61.250;-11.527;2;2
111.660;-139.024;14.741;-17.346;-61.091;39.022;21.290; -0.6518;  0.1465;31.499;0;0
-65.034;33.143;-38.904;-57.794;131.620; -0.6655;22.509;  0.0821;-39.261;19.562;4;4
-21.538;-42.258;-0.3081;25.865;25.839;-28.032;-89.674;33.725; 0.4113;95.044;9;9
-26.534;103.912;-40.890; -0.4488;27.943;  0.0743;-14.720;-15.840; -0.2511;-28.900;1;1
-59.864;-15.778;-11.004;10.984;148.563;-68.907;-11.284;  0.2680; -0.4825;12.053;4;4
-68.229;-62.653;-36.788;35.112; -0.4129;24.985;-27.191;-42.683;152.515;10.254;8;8
-17.496;92.625;-10.071;-19.541;23.959;-28.821; 0.8668; 0.9683;-0.3312;-63.079;1;1
-14.073;-34.445;27.146;-0.6639;-47.346;23.885;-24.278;-14.926;84.707;-0.1074;8;8
-33.156;-24.405;-0.5162; 0.0417;87.801;14.764;15.964;-47.575;-14.963;11.599;4;4
-70.667;-111.844;-103.014;87.926;18.193;156.177;17.834;-64.074;54.879;27.219;5;5
 -0.9690;-57.061;16.737;60.282; -0.7686;-42.483;-123.385;54.595;12.433;104.035;9;9
-92.270;12.278;21.266;37.489;-28.763;-22.119;-95.852;69.488;65.525;30.923;7;8
-23.157;-45.768;-25.534;26.667;-0.3052;-14.927;-0.4041;-29.504;91.234;15.875;8;8
-73.369;-70.850;-68.269;270.720;-113.605;100.447;-82.179;-87.575;106.311;38.721;3;3
  0.1549;-26.752;50.530;25.710;-65.050;-32.733;-127.366;128.038;-18.626;62.577;7;7
32.066;-39.809;-60.296;-17.757;-0.8130;51.373;97.867;-72.089;28.077;-13.330;6;6
234.463;-217.549;38.362;-82.933;-150.882;13.724;12.762;79.886;17.269;39.127;0;0
134.090;-98.835;23.375;-39.656;-13.214;-23.525;76.638;-38.493; -0.5247;-26.024;0;0
-100.387;-128.081;-18.206;208.216;-59.080;72.057;-50.051;24.214;  0.0613;59.516;3;3
42.408;-0.5678;-0.7530;-22.348;-11.782;12.341; 0.4217;-23.335;24.528;-11.456;0;0
-20.192;-34.468;104.574;61.181;-148.684;-39.379;-61.927;35.218;114.117;-17.167;8;2
62.417;-119.909;-33.179; -0.2990;-10.081;94.604;84.045;-82.671;12.326;  0.5834;5;6
11.279;-129.893;-15.022;24.798;-61.667;60.031;143.445;-98.302;59.905; -0.1483;6;6
-52.802;-0.0116;-10.171;-0.3444;58.755;-95.917;-59.045;61.944;38.983;63.157;9;4
-49.820;-64.392;-14.319;102.024; -0.3980;-17.447;-92.604;-38.955;82.624;106.825;9;9
-98.508;-135.107;-36.776;208.848;-146.119;213.321;-11.700;-105.745;136.109;-17.022;5;3
-99.613; -0.2376;-52.296;172.624;-25.157;87.914;-75.186;-92.727;37.511;63.335;3;3
-99.462;-125.958;90.009;259.629;-175.572;18.507;-226.636;123.642;67.160;90.568;3;3
  0.7686;83.257;117.612;-13.289; -0.9130;-63.166;-38.838; -0.4161; -0.5913;-77.463;2;2
26.897;-45.589; 0.9624;95.251;-50.401;38.934;10.331;-99.872;16.742;13.442;3;3
-50.713;-75.801;-37.622;-11.624;73.017;-15.138;-90.562;40.732;26.875;136.010;9;9
-46.849;111.427;17.246;12.890;25.732;-65.000;-48.859;62.766;-10.084;-55.892;1;1
 0.8784;43.638;50.920;-0.1260;-29.080;-15.415;-20.709;-11.546; 0.5717;-29.992;2;2
 -0.4426;-73.815;-51.472;12.611;-30.096;81.708;103.598;-63.109;50.268;-23.135;6;6
-35.732;-98.626; -0.3560;65.010;-80.214;-26.490;-43.061;-25.381;187.319;54.121;8;8
122.658;-139.909;34.387;-25.720;-55.521;-10.856;  0.6854;-14.221;32.653;44.842;0;0
-69.442;-65.905;-107.093;57.003;-31.152;117.853;-43.829; -0.5774;79.640;65.202;5;5
 -0.8165;-75.268;-75.019;  0.6215;46.143;63.157;152.284;-125.058;39.667;-17.349;6;6
-23.045;-169.354;-58.917; -0.2589;-79.088;152.227;126.145;-57.508;114.666;-13.203;5;6
21.140;-107.900;-71.020;-65.911; -0.0689;90.463;187.523;-86.426;29.816;  0.5306;6;6
-90.927;-68.391;  0.6066;169.079;-168.276;23.602;-108.136;72.366;109.539;58.359;3;3
-52.908;-56.489;17.967;47.844;-59.051;-33.172;-141.979;18.706;168.063;78.491;8;8
-25.138;-58.756;23.467; -0.8296;-24.730;-50.389;-34.611;  0.5969;119.953;37.936;8;8
  0.1775;59.678;186.120;50.172;-143.406;-110.179;-117.681;90.888;31.493;-48.644;2;2
-126.081;-79.461;79.787;127.723;-127.998;-56.537;-177.661;182.884;105.212;72.278;7;7
-117.329;-216.244;-47.754;166.877;-131.737;258.111;-46.626;-118.727;200.123;51.122;5;5
-26.413;-43.730;  0.2175;69.738;-81.243;28.294; -0.1415;-68.308;134.129;-19.674;8;8
-28.672;-16.631;-0.5874;24.671;22.281;-19.693;-59.408;39.207;-14.339;68.178;9;9
16.216;-32.540;-60.024;-67.433;44.348;52.203;120.032;-41.591;-10.956;-13.851;6;6
-0.8479;67.951;-27.883;-0.4090;20.860;12.423;-15.447;-16.551;-0.6467;-21.014;1;1
-79.999;-69.358; -0.4758;67.862;-29.357;-10.433;-60.767;-44.236;158.142;71.034;8;8
-133.102; -0.5212;-74.904;-21.271;184.938;-22.823;-70.252;  0.9114;-15.195;122.770;4;4
-38.705;112.709;-17.224;  0.1584;22.230;-12.083;-33.847;12.472; -0.2016;-57.544;1;1
  0.6170;62.915;156.923;42.980;-39.670;-85.167;-54.936; -0.6709;-13.554;-68.513;2;2
-20.771;-59.402;-19.967;51.960;-32.121;83.490;24.624;-43.343;28.965;-10.741;5;5
-25.889;-65.334;-33.622;15.626;29.963;54.231;-78.348;-24.590;35.430;87.315;9;9
-16.307;75.942;-15.215;-11.913;29.790;-22.389;12.876; 0.1273;-0.5520;-47.474;1;1
-71.333;-71.643;-46.833;18.025;70.852;-14.115;-163.336;67.211;33.597;176.230;9;9
11.230;-49.693;33.488;61.993;-86.785;-18.391;-83.358;132.752;-35.104;41.394;7;7
-10.161;-49.470;-31.140;16.237;-40.695;84.856; 0.2172;-0.4037;31.992; 0.5401;5;5
-88.512;-20.561;-52.197;-19.768;158.502;  0.0672;-39.875;-12.397;-11.617;86.884;4;4
85.729;-111.477;36.521;-16.690;-41.840;15.404;21.744; -0.1926; -0.5424;17.520;0;0
-77.925; -0.7054; -0.6791;34.926;19.499;-50.157;-58.141;-23.782;121.004;36.120;8;8
-38.820;-55.987;-14.281;25.091;48.165;  0.5711;-83.635;23.228; -0.4217;104.215;9;9
-29.341;-38.753;  0.8183;17.486;20.217;-57.456;-115.810;48.333;45.818;96.890;9;9
-12.338;79.185;-0.9329;-0.8967;28.629;-19.963;-11.642; 0.4310;-10.813;-38.997;1;1
48.707;-40.407;27.725;-44.950;71.223;-45.356;27.163;-40.744;-16.728; 0.8752;4;0
-34.952;-136.581;-34.267;65.525;-80.387;138.151;  0.9569;-12.430;25.266;65.581;5;5
33.137;-32.499;90.699;47.890;-150.214;-15.395;-13.331;-14.507;100.334;-50.760;8;2
-38.653;-44.988;11.060;177.730;-70.964;  0.9496;-36.243;-80.451;24.130;54.109;3;3
-40.858;19.022;70.613;68.032;-96.751;-78.118;-148.578;221.068;-49.504;41.510;7;7
51.686;-64.687;79.927; -0.1797;-37.969;-86.580;17.148;-77.272;120.248;-18.960;8;8
-61.740;-52.689;-45.693;17.964;56.705; -0.4301;-99.757;44.047;14.950;138.407;9;9
-68.382;53.774;-56.741;-36.772;96.511;-30.750;-19.399;-13.468;36.921;30.616;4;4
85.976;-63.607;22.509;-46.557;-25.076;-36.146;33.605; 0.0643;31.943;-14.266;0;0
 0.9925;-0.2988;-0.6392;-17.667; 0.9595;13.265;56.062;-47.732;16.506;-29.421;6;6
-91.087;-84.484;21.715;235.915;-81.803;23.092;-101.445;-14.950;25.218;84.182;3;3
-30.366;-97.249;25.943;54.480;-21.331;-64.577;-157.791;95.677;21.710;168.034;9;9
-28.191;-74.926;-43.795;77.529;-87.342;141.134;  0.0668;-78.371;62.625;26.593;5;5
44.236; -0.2556;289.814;16.590;-124.282;-165.143;-166.708;85.477;14.137; -0.3066;2;2
-15.508;79.000;-26.080;-14.115;27.600;-0.5817;-0.9628;-0.6837;-0.5164;-21.971;1;1
-47.550;-58.262;56.091;198.646;-160.660;  0.8630;-97.990;-51.529;133.009;33.557;3;3
-15.273;72.452; 0.0621;-32.067;32.793;-33.815; 0.7006;14.504;-0.2420;-45.168;1;1
-86.235;-38.207;-40.879;115.787;  0.3158;70.125;-41.060;-86.938;88.120;22.422;3;3
26.982;-72.584;-38.153;-15.486;-53.889;93.305;111.366;-88.615;58.448;-22.357;6;6
-37.831;-94.468;-36.203;57.766;-84.470;122.179;-11.841;-27.589;70.947;43.998;5;5
-96.802;-40.545;67.110;66.845;-53.980;-74.136;-126.928;189.867;29.843;33.204;7;7
-47.650;48.408;-23.343;-29.833;94.102;-56.776;-37.702;20.916;17.903;10.002;4;4
38.363;46.560;158.156;13.431;-71.680;-94.352;-86.446;30.417;13.954;-53.690;2;2
 -0.8815;  0.3161;240.881;34.558;-59.192;-143.633;-165.904;104.894; -0.8032; -0.5343;2;2
75.864;-90.664;-54.740;-28.586;-26.780;53.121;185.988;-84.117;41.768;-64.351;6;6
-37.791;-26.181;14.180;79.890;-40.523;18.274;-30.679;-0.2371;27.640; 0.1128;3;3
-20.577;27.723;119.864;16.115;56.975;-70.618;-75.351;-17.861; -0.8317;-32.248;2;2
39.067;-51.877;-29.508;-20.942;21.745;16.182;127.711;-84.380;21.529;-52.804;6;6
-37.301;-123.605;-67.226;64.425;-36.459;184.766;  0.7586;-137.946;125.847;26.482;5;5
-95.652;54.442;-65.311;16.369;126.828;-47.334;-70.471;22.046;  0.4000;57.115;4;4
-39.087;25.707;-0.6686;-10.560;20.703;-20.501; 0.6069;-0.5520;50.649;-24.399;8;8
-53.992;-11.746;-25.393;43.023;61.356;-30.357;-78.747; 0.3418; 0.6439;96.974;9;9
-110.635; -0.8332;45.174;112.950; -0.1327;-81.663;-161.186;130.404;  0.0824;91.799;7;7
-44.523;66.207;-0.8571; 0.5069;38.962;-61.585;-0.1502;25.416;24.440;-39.218;1;1
-29.507;-0.5740;11.275;81.603; 0.0668;38.302;14.673;-63.400;-0.6246;-34.866;3;3
171.972;-180.273;35.414;-22.982;-107.620;21.852;47.823;-30.053;31.002;27.434;0;0
 -0.8032;-42.853;13.739;171.558;-109.919;80.946;-65.594;-87.001;34.501;22.586;3;3
 -0.5015;-174.037;  0.1359;40.349;-106.277;56.000;-27.780;-30.494;157.092;66.854;8;8
-48.025;-33.582;39.242;93.062;-22.057;-32.975;-20.913;28.815;35.428;-40.122;3;3
-52.330;129.677;-60.342; -0.0716;23.777;  0.0907; -0.4278; -0.2296;  0.7672;-48.922;1;1
-49.724;-25.821;-20.683;16.457;62.913;-23.230;-57.501; 0.7224;14.288;87.085;9;9
-33.072;-51.673; -0.2245;122.257;-24.503;54.199;32.274;-102.126;42.672;-32.701;3;3
11.242;-22.257;-15.234;-11.151;95.816;-46.842;-16.729; 0.7853;-45.917;41.510;4;4
-22.661;18.623;-23.567;-80.480;163.264;-48.603;-22.391;27.759;-71.094;59.268;4;4
-11.790;-56.806;-37.526;26.908;-12.966;53.343;156.018;-96.212;31.791;-54.284;6;6
-39.592;-11.526;16.768;21.407;121.927;-72.174;-61.164;10.003;-24.508;32.183;4;4
31.752;79.900;126.121;21.370;-86.085;-96.917;-79.851;80.241; -0.8212;-71.040;2;2
-23.034;95.463;-0.3120;-26.653;31.216;-41.005; 0.2395;30.272;-0.6730;-69.448;1;1
-13.547;-0.8692;-0.6432;23.355;-14.525; 0.6491;10.947;-34.128;52.413;-15.665;8;8
  0.4602;-16.442;181.808;22.680;-12.386;-141.713;-86.550;53.886;20.483;-36.134;2;2
-70.150;-112.486;-67.111;82.168;-113.988;171.693;-12.504;-46.819;117.595;52.423;5;5
