-72.956;-90.792;-16.160;-44.796;106.389;-0.9294;-12.858;40.228;26.242;77.071;4;4
-87.284;92.073;26.885;20.013;-50.683;-11.381;-0.5286;-21.651;30.802;-0.5953;1;1
-84.786;-55.541;-10.778;-31.289;0.6079;-0.2044;-0.5643;12.127;102.067;68.839;8;8
-32.732;-68.434;123.167;26.277;-38.976;0.2082;14.306;-25.608;46.920;-37.619;2;2
-90.954;73.257;0.5186;25.593;-14.336;-12.374;-13.292;0.6371;-0.1047;12.553;1;1
-39.657;81.439;87.788;48.660;-61.582;0.3703;52.915;-143.053;52.773;-91.760;2;2
-68.492;-84.454;-34.470;-53.868;83.073;-42.506;-0.6924;44.542;48.931;129.920;9;9
-48.001;-16.291;36.066;11.446;-34.313;-0.5882;-28.151;50.189;12.832;27.053;7;7
21.047;-29.844;-30.835;0.2718;-0.3428;63.669;-50.117;23.787;-0.0100;0.1193;5;5
-25.796;-66.808;-0.2860;-35.545;35.457;-0.0571;-36.963;44.136;0.6132;87.432;9;9
-33.229;-18.421;140.345;73.118;-35.007;-22.298;47.465;-56.992;-20.249;-65.830;2;2
-42.526;-40.071;58.506;-13.703;21.272;50.987;105.194;-121.871;21.615;-53.297;6;6
-47.460;-0.2871;-70.043;-0.4839;108.032;-34.366;-0.4213;-0.3885;-12.535;82.270;4;4
-57.592;69.816;15.135;0.9652;-51.161;16.346;0.3582;-39.039;36.948;-16.684;1;1
-43.371;-27.945;-0.1201;0.8614;18.390;70.280;26.841;-67.639;26.747;-24.939;5;5
-88.747;13.595;-38.776;-0.5741;51.293;54.054;-0.6514;-57.083;30.100;32.737;5;8
35.313;29.810;109.624;77.920;-99.874;83.402;31.130;-173.352;29.544;-135.255;2;2
-42.908;-74.361;-16.543;-50.899;43.561;-0.8865;-34.604;68.850;14.577;106.320;9;9
-98.921;12.292;118.820;21.991;26.974;-61.307;55.907;-73.040;-0.6992;12.227;2;2
100.337;-108.855;26.074;21.568;-72.851;71.099;-52.150;-0.4518;37.084;-0.2924;0;0
-55.861;-32.461;-67.275;0.1330;97.716;16.551;-24.056;-23.401;-0.3444;86.539;4;4
173.866;-95.537;51.306;41.157;-141.513;84.534;-11.813;-31.964;12.363;-75.555;0;0
134.210;-86.117;35.036;34.020;-133.619;88.359;0.3891;0.3013;-0.2060;-75.036;0;0
-0.9659;-0.9151;126.373;73.468;-66.610;59.081;35.951;-157.117;29.262;-88.016;2;2
-22.640;0.5812;33.629;56.006;-56.687;42.252;-69.509;-49.758;73.465;-0.8366;8;8
-44.134;16.636;-0.3254;-20.204;23.404;-0.2846;29.258;-21.661;0.4597;12.173;6;4
-90.272;-56.537;60.922;23.680;15.530;-30.576;-0.4592;86.210;-0.9036;15.490;7;7
-116.422;89.406;10.381;23.413;-13.596;-0.2848;0.1907;-22.506;15.555;-0.0182;1;1
-40.174;-51.998;64.166;0.7632;-0.4718;-11.815;0.1090;30.417;0.0480;11.406;2;2
-98.192;-30.707;-45.566;-26.236;72.217;0.7883;-0.4820;16.797;34.961;66.450;4;4
120.330;-75.546;74.567;31.224;-109.704;90.996;-44.881;-63.164;65.901;-82.137;0;0
-39.509;68.653;113.842;65.792;-100.673;-0.1879;25.606;-88.984;23.641;-73.697;2;2
-83.390;-20.657;30.296;-12.186;22.549;-31.073;-26.105;50.791;17.947;59.472;9;7
-88.850;-57.105;-40.793;-55.415;121.145;0.0869;10.198;0.3661;53.842;50.303;4;4
-14.696;0.9932;36.909;75.546;-46.111;28.602;-15.661;-46.843;0.5993;-34.333;3;3
-26.766;0.3146;16.338;70.907;-21.287;38.411;-20.468;-49.846;15.322;-29.828;3;3
186.852;-191.751;85.666;0.1335;-111.511;47.871;52.282;-30.099;46.224;-63.231;0;0
107.922;-159.542;22.211;-32.061;-27.041;43.058;45.155;-15.189;33.461;-0.2086;0;0
-17.680;-33.356;-0.4668;39.687;18.227;66.191;0.1506;-58.122;11.748;-28.840;5;3
-119.495;84.410;11.435;32.573;-14.690;-0.3915;-0.2688;-23.616;20.396;0.1425;1;1
-25.227;-100.108;0.3134;-54.287;39.956;-38.041;-12.593;59.856;51.631;96.793;9;9
0.3507;-22.069;-15.504;-55.825;22.993;45.616;124.622;-127.131;30.518;-15.093;6;6
-51.556;10.839;-80.251;-37.519;55.519;77.923;-0.4080;-44.777;49.236;0.0723;5;5
21.870;-55.203;62.543;74.711;-0.7192;-10.385;30.531;-69.151;17.030;-47.731;3;2
-0.6362;-18.387;0.7378;17.982;12.081;92.333;28.949;-135.209;42.896;-54.437;5;5
-77.396;47.094;-15.966;13.400;-37.661;14.015;-60.792;52.524;26.651;32.019;7;9
-32.639;-0.2816;34.018;24.506;-54.324;0.9903;-72.239;53.482;27.063;16.669;7;2
-71.393;-0.9145;-74.284;0.8336;40.114;32.282;-62.538;25.749;16.026;88.308;9;9
-20.393;15.339;0.5996;73.257;-20.977;19.784;-63.311;-23.207;33.160;-18.931;3;3
20.443;-28.156;12.197;0.9591;-32.941;27.259;-26.665;0.9293;-0.3733;12.902;5;0
-64.218;-54.562;-0.0434;-53.885;69.353;-22.397;24.883;0.8280;35.402;62.997;4;4
0.0735;16.109;111.939;32.644;-91.711;50.560;68.462;-166.964;35.930;-62.438;2;2
122.757;-140.622;0.2806;-32.679;-31.336;69.707;25.746;-15.150;34.304;-26.805;0;0
-62.863;-0.6983;12.024;-19.354;-34.795;-0.1312;-43.986;90.317;25.432;42.804;7;7
-120.211;85.359;14.015;28.994;-14.882;-20.059;-0.4280;-11.974;15.755;15.328;1;1
-106.291;76.264;0.4515;22.449;-12.877;-12.680;-0.4540;-0.5219;12.123;15.347;1;1
-45.725;63.065;88.461;52.516;-44.594;-0.6952;0.3160;-69.659;27.896;-69.570;2;2
-111.203;88.685;0.6046;24.137;-13.948;-23.001;-14.323;0.5084;0.7931;19.732;1;1
-0.4869;-61.899;0.7424;30.766;14.480;98.780;-39.004;-68.144;57.419;-45.873;5;5
-11.822;-10.275;0.6056;96.569;-26.212;36.191;-76.879;0.0613;0.8749;-18.697;3;3
-25.465;0.7611;54.945;68.813;-46.035;27.200;-24.454;-37.999;25.349;-51.732;3;3
-87.015;-46.351;-0.1297;-0.6563;82.782;-24.178;-43.677;26.911;0.6816;95.160;9;9
-21.575;-79.343;10.335;60.722;-31.947;0.2301;-79.136;135.263;-18.927;36.345;7;7
25.994;-79.339;11.091;13.809;-11.456;63.419;-71.310;-62.969;91.793;28.593;8;8
-12.017;-45.132;70.762;-42.535;32.536;35.388;106.741;-114.196;11.876;-50.223;6;6
-47.745;0.5179;38.053;49.607;-77.503;29.763;21.175;-0.0104;-0.8923;-15.981;3;5
-46.324;-18.121;-0.3015;-0.1990;45.155;-0.9818;21.317;19.297;-20.963;12.841;4;6
-96.489;78.986;0.7046;21.462;-32.871;0.0224;-11.881;-12.634;25.859;0.8644;1;1
28.211;10.551;-12.163;93.697;-61.951;74.487;-67.075;-51.200;24.678;-47.605;3;3
-38.121;-0.3695;0.3758;0.3121;-14.192;70.681;30.164;-99.738;59.033;-29.330;5;8
-126.458;85.721;0.4175;33.379;-17.934;-19.317;-21.118;-0.2687;22.165;31.252;1;1
105.091;-127.401;14.739;21.005;-67.497;44.178;-14.318;-13.950;45.738;12.645;0;0
-12.279;-12.534;-55.864;-23.736;11.168;92.989;-26.084;-56.551;55.700;11.823;5;5
-65.927;74.172;31.884;0.5320;-54.373;0.0745;14.973;-26.996;28.512;-20.710;1;1
-69.465;-36.793;30.053;63.947;-0.6567;-0.5197;-78.292;56.259;12.249;38.393;3;3
-131.281;62.691;12.957;50.647;-10.677;0.6669;-21.411;-0.8694;0.7318;20.175;1;1
19.559;-96.600;22.415;23.505;-27.108;116.293;0.2663;-111.111;66.740;-24.652;5;5
89.240;-43.230;27.005;57.302;-98.612;55.696;-55.788;-0.3722;55.263;-83.628;0;5
-58.069;-57.210;30.949;-69.618;52.385;-41.630;111.598;-49.559;53.319;31.555;6;6
-55.990;71.830;26.555;0.8553;-11.882;-0.7395;-15.806;-28.638;18.458;-11.647;1;1
-26.223;-0.1783;0.5446;-29.731;-0.9794;28.432;29.706;-98.466;86.526;12.682;8;8
16.435;-78.076;-81.229;19.266;-0.2851;118.789;-70.890;-14.044;38.004;49.507;5;5
-47.315;39.002;0.4466;17.734;-23.799;-0.0485;-13.909;15.715;-0.2171;0.6410;1;1
-64.580;17.092;-83.849;-10.138;32.677;0.8490;-66.072;62.963;19.602;76.050;9;7
-74.540;-39.699;-39.833;-18.895;74.918;0.9311;-22.358;0.5881;29.122;73.933;4;9
-73.701;-15.570;-21.855;-0.0636;105.727;-40.904;21.421;0.4022;-19.032;46.169;4;4
-85.317;-40.067;25.908;-28.318;46.222;10.038;121.199;-68.258;11.342;-0.1882;6;6
-0.4642;-100.255;42.330;44.730;-24.182;0.6739;-82.941;81.915;37.006;15.165;7;2
-65.642;92.050;111.809;62.936;-93.500;11.020;67.879;-102.647;-0.4298;-95.083;2;2
30.952;-60.492;19.409;0.6220;-22.199;86.351;-31.251;-63.758;39.639;-0.5650;5;5
82.172;-113.851;0.5804;-0.3134;-25.380;53.178;0.2841;-20.595;34.105;-0.1646;0;0
-28.030;-16.188;15.691;-17.897;0.7549;-0.1857;51.020;-0.6850;0.4803;-0.8761;6;6
-0.4432;-62.741;0.5661;22.986;0.9245;69.890;-26.479;-56.252;44.849;-0.2793;5;5
-24.225;-47.778;48.251;-20.320;21.183;32.890;91.605;-89.623;16.024;-33.170;6;6
0.0962;-34.905;-15.293;76.007;-21.580;42.286;-79.658;20.645;14.033;0.3491;3;3
-47.133;-54.633;0.4461;52.482;-0.8880;-11.709;-88.769;119.930;-14.461;58.893;7;7
-39.029;37.619;136.510;88.610;-125.825;31.600;67.138;-115.888;0.2483;-92.688;2;2
74.130;-43.880;56.771;50.027;-71.653;18.084;-29.435;-0.8067;0.7084;-39.010;0;0
-28.469;0.2477;37.130;0.6569;-51.593;55.900;-41.701;-72.642;81.884;0.4903;8;8
-46.390;-43.098;22.307;-0.3973;18.063;16.369;-0.8034;-54.839;75.064;23.733;8;8
22.634;-72.827;-0.4274;-22.385;0.7079;97.566;-0.3476;-64.066;35.190;-0.1961;5;5
-57.782;-44.509;-46.814;-10.189;80.371;12.464;-14.755;0.7971;0.2176;70.904;4;4
-79.299;74.655;10.892;17.242;-32.485;-0.4733;-10.963;-0.1481;11.700;0.5375;1;1
-104.300;89.251;0.7352;21.359;-16.512;-0.9996;-0.7727;-14.608;12.729;10.347;1;1
-20.080;-79.948;-33.114;-29.558;95.356;15.408;-0.8333;-0.1846;0.6239;58.758;4;4
108.765;-57.502;61.320;-0.8501;-80.924;109.254;12.404;-89.124;39.900;-100.084;5;0
-66.918;-0.4928;22.850;72.829;-25.939;-11.092;-31.208;71.450;-26.075;0.0676;3;3
-31.836;-39.194;-16.275;73.826;-16.107;79.250;-14.832;-55.667;25.166;-12.956;5;3
-0.8295;-67.511;0.7563;29.802;-19.866;11.305;-66.624;94.337;-12.596;43.596;7;7
-15.194;-41.893;51.581;-59.615;20.074;12.052;144.799;-54.739;-16.143;-52.091;6;6
-72.754;75.784;11.853;18.293;-30.665;-0.3635;-0.9358;-0.7911;11.190;-0.3150;1;1
10.432;-63.498;-21.905;-0.9212;0.2757;40.916;44.267;-27.041;14.044;0.7166;6;6
-69.694;-0.4101;89.604;38.050;-18.722;-0.5648;0.5952;0.1885;-17.991;-16.945;2;2
-40.312;72.882;20.364;14.959;-35.738;0.0417;-23.029;-24.821;17.766;-0.9549;1;1
-110.388;-10.598;-57.022;-0.5513;51.274;33.122;-32.775;31.173;34.206;56.090;9;9
29.166;-149.877;154.215;38.941;-50.627;-0.4036;33.445;0.6146;-13.391;-25.328;2;2
36.612;-122.715;55.606;0.3580;-28.981;65.615;0.1113;-37.416;59.683;-27.548;5;8
-47.345;-64.417;31.287;-51.057;55.888;0.1357;103.629;-35.386;-0.2004;0.6899;6;6
-89.558;74.492;13.517;21.483;-28.512;-13.309;-14.970;0.8459;0.8660;11.961;1;1
0.8865;-78.686;-24.887;-42.154;30.300;-0.2334;-19.009;49.298;17.302;75.209;9;9
-0.3307;-47.885;-33.009;13.433;-27.757;102.086;-0.6433;-69.371;56.044;0.5061;5;5
-55.787;19.833;121.313;21.873;0.8202;-67.187;45.388;-41.712;-0.6712;-37.762;2;2
-16.054;-34.617;17.670;31.525;-16.704;79.784;-11.771;-71.715;41.317;-28.987;5;5
-31.229;-62.697;-38.584;-35.443;93.221;16.163;-0.0103;-0.0194;0.3254;54.151;4;4
-26.924;-43.325;-20.852;-50.745;127.839;-56.631;24.827;0.4411;-0.6927;64.065;4;4
48.325;-107.135;134.071;21.170;-55.955;0.4674;0.4854;-19.999;36.194;-47.879;2;2
-45.322;12.135;27.402;22.665;-41.026;42.266;-38.128;-53.023;68.921;-0.1450;8;8
0.1474;-25.760;10.839;81.809;-26.042;69.377;-44.384;-30.389;-0.5471;-36.077;3;3
-13.312;-47.884;-0.2156;-47.195;0.9121;27.556;0.4939;10.770;31.634;26.880;8;8
-33.795;-0.2666;78.837;46.411;-68.758;21.869;-10.588;-0.3001;11.556;-44.867;2;2
-65.145;-39.575;-26.948;0.5424;119.223;-35.340;-15.620;-0.9006;-17.608;94.011;4;4
25.662;-82.746;-45.853;-0.1173;-22.120;82.861;38.212;-72.308;70.406;-0.2787;5;5
131.245;-86.816;11.108;32.191;-101.239;72.469;-104.568;18.967;33.763;0.4318;0;0
0.0622;10.767;51.884;98.879;-103.721;46.996;-12.562;-50.602;28.019;-76.977;3;3
-110.313;67.023;0.8250;20.055;-10.916;0.5699;0.1412;-30.322;27.214;0.8289;1;1
-20.693;-49.749;-36.898;16.864;-17.024;14.983;-86.866;122.461;0.9923;51.523;7;7
-47.604;0.6364;14.670;0.7432;-42.851;0.6205;-61.075;64.561;15.347;37.903;7;7
11.156;-84.912;-42.490;95.052;-70.146;134.874;-150.701;43.967;44.920;14.690;5;5
0.6899;-124.806;-46.737;37.095;-58.368;39.452;-136.956;194.198;33.842;68.894;7;7
-81.400;26.207;-23.525;-19.154;34.434;-12.468;-12.893;-0.2955;11.479;73.853;9;9
-24.732;-73.730;-64.180;-17.287;13.970;31.971;-66.677;112.060;24.299;66.244;7;7
-106.097;87.936;19.888;13.666;-29.471;-12.215;13.959;-23.152;27.638;-0.6268;1;1
-86.165;-19.168;-32.890;-19.634;45.748;0.7069;-33.951;49.390;16.945;69.055;9;9
-10.361;-62.848;114.674;41.327;-0.8436;-28.956;0.5541;0.0495;-0.0746;-34.895;2;2
-81.675;66.282;0.9277;25.711;-20.672;-0.6812;-0.9227;-0.3365;0.4303;0.7270;1;1
-30.941;-25.019;-31.096;-77.138;63.303;0.1575;16.962;24.512;0.8617;46.276;4;4
36.540;-44.741;90.658;43.916;-64.281;57.999;0.0732;-29.724;0.4614;-101.956;2;2
-60.050;-59.875;-45.779;-0.1738;50.652;27.277;-40.957;21.005;30.260;77.739;9;9
-20.991;-31.537;132.620;66.190;-52.448;-26.947;38.908;-21.243;-30.014;-43.135;2;2
78.554;-53.449;39.177;26.641;-56.983;46.005;21.249;-44.893;26.352;-80.335;0;0
-72.892;-30.549;-0.7567;-54.969;107.839;-78.768;52.070;0.2669;22.005;67.471;4;4
-44.998;-38.141;-47.994;-10.583;45.322;21.495;-43.288;26.006;17.880;74.768;9;9
-90.577;71.699;0.4054;21.997;-23.258;0.2644;-12.048;-0.6034;12.437;0.7961;1;1
-57.220;-32.874;-0.2380;-48.428;73.529;-0.0653;23.626;-0.9836;11.787;44.307;4;4
-82.432;-0.8648;13.783;13.000;33.563;28.960;0.2160;-46.724;50.408;-13.933;8;8
-65.968;75.608;20.999;0.8332;-45.312;0.2780;10.053;-29.374;28.712;-18.729;1;1
-44.778;-32.506;36.204;15.919;0.0745;24.574;-20.755;-54.340;61.160;15.394;8;8
-115.938;-23.486;-0.4942;11.543;93.922;28.189;13.449;-20.509;-10.810;17.085;4;4
-25.577;-33.142;-70.595;-19.184;59.544;77.207;-35.682;-0.8728;40.510;0.0723;5;5
-45.136;-42.491;-12.105;-17.805;36.935;-24.931;-32.213;35.897;21.227;89.711;9;9
-90.340;-26.136;15.123;19.299;-11.738;10.663;-52.605;62.963;45.005;27.699;7;8
-15.879;-66.323;16.769;-25.843;-0.5664;42.374;-0.8802;0.0571;54.576;0.8241;8;8
-14.636;-60.375;38.446;145.190;-53.433;89.525;-119.529;-45.223;53.701;-31.171;3;3
17.452;-87.225;-24.468;-0.2569;-32.810;22.678;-77.383;120.784;0.4572;71.322;7;7
0.0311;-65.260;-24.930;-31.912;27.457;47.747;80.667;-69.585;24.008;0.7625;6;6
219.484;-169.163;37.028;35.117;-154.160;75.827;-33.470;35.569;37.745;-62.000;0;0
101.251;-122.392;15.056;-31.015;-35.134;40.696;48.196;-23.245;32.622;-12.188;0;0
-63.821;-36.729;-14.782;108.622;-18.561;60.008;-40.202;-21.977;21.138;0.3108;3;3
51.826;-79.058;0.8118;0.3335;-23.268;42.730;-0.7929;-11.087;26.400;-0.2530;0;0
-20.337;-28.739;77.109;27.137;-59.596;19.063;-51.295;-0.9416;66.280;-18.173;2;2
77.351;-58.303;-18.449;-31.411;-19.710;10.692;16.902;39.846;0.0161;-11.602;0;6
-32.312;-27.940;19.448;-30.002;0.2762;40.708;112.555;-132.716;45.607;-12.174;6;6
-70.614;0.3348;-48.771;-37.550;108.804;-47.395;-23.137;-18.493;43.853;96.171;4;4
-11.376;-85.037;-18.867;10.369;11.225;45.354;-22.951;-26.249;59.837;44.613;8;9
26.324;-87.362;47.546;88.194;-89.136;127.495;-25.922;-36.958;0.4462;-63.351;5;3
-38.618;-46.611;0.4888;79.006;-66.666;84.224;-43.860;-15.722;40.821;-0.3092;5;3
-32.083;-82.027;50.926;105.559;-18.592;17.040;-55.752;-19.023;33.355;16.025;3;3
-70.143;82.999;115.532;62.258;-76.368;0.4308;25.614;-69.999;0.0029;-87.205;2;2
0.3470;-0.3871;88.452;128.353;-78.140;45.230;-78.707;-32.882;0.9006;-76.982;3;3
-21.108;-70.029;-22.636;-47.295;40.431;-0.7731;-39.646;69.857;14.169;91.550;9;9
-101.260;84.761;21.064;0.8870;-13.776;-30.230;-0.0593;-0.0623;17.619;0.4275;1;1
-28.081;14.411;54.270;26.988;-32.080;18.729;-22.535;-0.7508;0.9127;-36.585;2;2
21.973;-48.337;-11.018;-0.5891;0.1701;57.646;67.122;-97.713;25.545;-15.522;6;6
-46.255;-47.513;0.2958;-0.2316;0.0184;36.295;-30.920;-22.853;78.736;28.393;8;8
85.617;-69.500;44.249;0.2531;-60.258;50.607;0.1986;-41.970;44.174;-51.666;0;0
17.726;-39.964;-65.458;0.2430;-0.2120;70.727;-75.306;27.603;24.117;36.162;5;5
-106.140;-55.485;46.583;-40.978;98.253;-53.463;114.610;-46.634;19.113;27.066;6;6
-57.426;-69.327;90.340;-0.8381;32.756;14.993;151.558;-128.337;0.9389;-42.097;6;6
-38.825;-56.047;54.427;-55.958;42.279;-10.457;153.013;-44.731;-0.8753;-39.150;6;6
-41.768;-48.225;16.737;40.275;-34.105;-0.1941;-60.424;57.731;38.762;42.726;7;3
-64.499;-38.245;-15.763;37.900;-63.577;51.300;-124.276;55.689;98.257;61.558;8;8
-56.072;-20.988;11.292;0.6272;24.625;21.718;-25.933;-79.276;84.486;37.668;8;8
-87.755;0.8519;98.721;59.482;-72.210;0.8967;-0.5572;16.821;0.2866;-37.329;2;2
-45.321;-32.467;54.323;-0.1437;-0.6486;-40.817;-61.312;49.555;25.027;71.216;9;7
-22.451;-80.761;10.044;29.412;-0.6716;99.629;-43.349;-72.104;70.198;11.131;5;5
-0.7245;-14.606;25.950;21.253;-15.578;55.031;-19.630;-101.570;77.695;-24.519;8;8
-31.096;-59.070;-32.468;-0.5181;31.337;0.6313;-32.899;54.624;-0.0597;76.596;9;9
-44.185;-60.593;21.677;-41.916;57.844;-38.603;95.911;0.9185;-13.232;18.875;6;6
-67.577;53.379;0.2754;13.946;-22.247;17.661;-0.8174;-0.8971;12.112;-0.2419;1;1
-21.920;-40.856;-0.4514;0.5540;-0.6322;21.901;-41.055;-44.152;87.096;50.994;8;8
-58.132;-45.801;-39.370;-29.858;136.762;-49.105;15.017;-21.260;21.810;84.613;4;4
-103.102;87.563;19.963;18.977;-38.336;-0.4029;0.7425;-22.577;24.552;-0.4051;1;1
-33.484;48.836;123.361;62.920;-47.830;0.2399;19.861;-97.033;14.110;-99.251;2;2
-23.561;-48.069;41.811;12.825;17.885;36.225;18.406;-76.112;35.110;-13.649;2;5
-10.517;-46.761;-0.2349;40.978;-0.5558;37.623;-57.543;0.2903;29.077;13.975;3;9
-45.440;67.762;14.282;0.6837;-29.011;0.5386;-0.2678;-18.928;16.041;-24.217;1;1
-60.696;-55.846;-32.641;14.360;40.293;13.675;-53.672;42.862;0.5463;85.851;9;9
0.3016;-44.257;27.248;76.127;-63.282;11.262;-86.852;115.564;-27.960;-0.4624;7;7
26.741;-21.374;-36.168;-41.067;-0.3526;46.108;-14.876;14.116;26.607;-0.0879;5;5
-83.766;-37.044;-34.377;-26.374;99.042;-11.952;0.2032;21.812;0.3115;66.378;4;4
66.472;-86.522;21.525;15.912;-39.867;56.995;-0.4760;-0.8225;15.234;-32.000;0;0
-54.940;-70.236;-12.897;-28.599;31.630;58.570;-22.080;-10.722;67.285;34.484;8;8
-29.431;-26.212;-78.417;-25.582;56.384;-0.4000;-34.141;36.337;17.039;90.287;9;9
-72.485;-27.795;-31.715;-0.8427;44.434;-16.376;-55.569;80.410;0.4100;85.364;9;9
-65.186;69.499;16.121;13.370;-27.010;-0.6253;-0.8043;-0.4284;0.7895;-0.5581;1;1
109.180;-93.871;-13.527;-66.581;-15.934;25.266;64.422;18.762;-18.799;-0.0880;0;0
0.9333;-84.131;-21.275;0.5232;17.341;63.744;10.626;-35.635;14.206;23.026;5;5
-0.3233;0.2998;98.057;40.033;-72.803;48.165;29.750;-124.965;44.874;-72.599;2;2
-28.385;-0.6867;94.466;177.799;-51.941;61.392;-66.468;-93.137;21.282;-109.311;3;3
-0.7950;-112.940;25.911;54.460;-36.680;-10.979;-102.581;170.927;0.0024;43.173;7;7
31.290;-128.689;46.290;27.077;-20.411;39.796;40.656;-77.726;41.205;10.707;2;8
-81.800;-19.400;-18.458;-11.624;51.779;-15.123;-27.198;27.870;0.9121;83.948;9;9
-105.236;-0.2712;-16.903;-0.5763;66.029;14.981;-18.869;-0.2226;33.234;29.879;4;4
69.253;-154.780;15.357;-41.261;0.5062;36.454;21.748;-0.6653;46.132;26.276;0;0
-14.274;-32.346;28.153;-25.362;18.417;13.755;73.258;-59.967;15.294;-19.970;6;6
-64.906;-10.613;26.424;144.381;-56.655;27.864;-79.955;39.583;-0.1746;-25.267;3;3
-50.065;-61.715;-0.1895;-19.088;41.719;-53.154;-48.068;60.556;33.527;116.292;9;9
-35.502;0.8517;30.111;47.485;-70.807;36.865;-63.144;29.819;-0.6738;18.431;3;5
-23.935;-83.814;186.643;88.972;-22.766;-32.594;31.332;-73.424;14.528;-58.534;2;2
-82.801;61.078;0.4378;17.286;-10.860;-13.267;-18.164;20.271;-0.2738;18.280;1;1
-71.301;-0.5140;64.364;89.257;-18.961;0.7698;-19.909;-78.348;58.730;-24.933;3;3
-33.109;63.454;21.557;0.8162;-42.362;0.9331;-0.6848;-28.064;17.993;-18.267;1;1
-0.1715;-37.507;-29.291;15.392;-14.412;67.270;20.373;-63.681;35.864;-0.3935;5;3
41.752;-77.041;37.147;-25.973;-0.4383;59.525;83.216;-120.289;46.947;-42.063;6;6
-16.265;-45.892;-29.605;20.681;-19.818;73.612;-50.904;-0.5642;45.921;24.314;5;5
-41.948;-61.835;65.333;0.2345;-0.2810;-43.551;-47.221;97.958;0.5834;42.706;7;7
-76.748;33.337;-0.2899;-0.5773;16.360;11.508;-28.535;0.6291;25.460;13.050;1;4
-45.677;62.558;103.299;55.787;-78.545;-16.821;28.977;-61.556;0.6040;-58.657;2;2
-58.610;-43.346;142.625;69.456;0.1063;-25.052;78.589;-121.760;-14.122;-16.414;2;2
-38.901;-41.283;30.263;21.393;17.250;-16.747;46.778;30.168;-0.8779;-39.150;6;6
-39.837;-0.5873;29.407;26.570;0.6758;-0.0288;-15.582;-37.401;30.639;0.9817;8;3
-11.888;-27.874;61.348;14.732;50.728;13.214;49.765;-74.405;-31.293;-45.696;2;2
-32.554;-70.115;22.871;-81.761;59.169;-24.807;133.309;-42.859;23.223;17.096;6;6
12.860;-41.383;0.6333;14.701;-22.833;105.079;-33.425;-59.903;30.674;-23.778;5;5
-101.401;14.763;-44.654;-13.748;73.750;0.9804;-10.337;-0.6035;20.835;47.324;4;4
-54.096;23.703;35.580;-0.2470;-14.074;19.292;29.281;-63.214;53.070;-38.263;8;8
-86.544;0.4708;-37.856;0.9784;38.796;11.569;-32.152;0.0474;17.151;68.198;9;9
-85.511;-32.688;19.441;34.210;18.997;-25.957;-59.755;92.885;-0.4454;44.618;7;7
-54.109;61.158;0.8513;18.590;0.5807;-0.0361;-35.547;-35.762;22.484;0.4173;1;1
-0.4327;-10.809;25.996;52.911;-0.5043;51.693;-0.8905;-78.660;0.2911;-26.218;3;3
106.040;-73.212;35.802;15.159;-65.524;63.798;30.638;-45.239;22.886;-89.460;0;0
0.5569;-14.948;0.2967;105.695;-113.205;62.697;-148.014;59.162;37.683;0.5656;3;3
16.978;-66.664;30.826;68.964;-41.278;80.128;-23.769;-124.900;88.123;-29.094;8;8
-54.441;-0.0636;52.246;52.184;-0.2277;27.976;21.987;-40.075;-16.246;-49.273;2;3
-106.555;81.091;13.928;23.008;-27.004;-0.4257;0.2036;-22.923;24.744;0.3195;1;1
-81.279;-10.540;-0.8887;-19.289;69.028;-14.316;-0.8514;-15.647;19.544;68.621;4;9
-20.055;14.155;41.573;36.363;-55.028;19.119;67.015;-74.503;13.915;-48.139;6;3
-12.403;-95.898;0.0007;-38.131;66.638;-0.3104;13.660;14.427;15.235;51.873;4;4
-42.375;-62.116;-0.4626;-41.586;112.937;-32.573;22.648;0.6140;-0.1980;50.866;4;4
-34.685;-49.886;67.763;-0.9130;0.7461;41.941;121.342;-112.306;0.9387;-52.815;6;6
-27.212;-53.987;-39.594;-68.705;110.237;0.7533;21.909;-15.860;19.420;43.087;4;4
-126.852;85.284;84.087;61.615;-28.426;-10.252;0.3799;-23.459;-23.654;-31.410;1;2
-77.993;86.814;28.101;0.3872;-43.332;0.0047;22.086;-44.555;30.897;-21.293;1;1
-10.451;0.3566;18.861;-0.5720;-0.2177;36.254;14.452;-80.129;43.115;-21.860;8;8
-15.750;-70.614;125.351;50.890;33.064;-22.560;32.018;-57.877;-21.377;-44.010;2;2
-30.609;-50.934;-27.049;17.185;-0.4498;102.687;-39.440;-54.221;77.746;-0.2636;5;5
-55.386;-59.254;-46.026;-55.252;124.508;-27.762;-0.5765;33.814;19.860;77.644;4;4
-58.318;0.1986;27.417;-0.0307;23.845;21.760;0.0963;-37.713;15.537;-0.3205;2;8
-69.634;-43.623;24.359;32.060;42.298;21.049;-10.415;-25.934;14.979;13.953;4;8
-77.332;-73.113;-60.397;-0.2677;136.527;22.552;-0.4322;-13.882;0.8532;59.146;4;4
63.034;-80.373;0.3128;12.976;-27.586;53.925;-39.602;16.334;10.669;-0.5574;0;0
117.774;-66.662;33.279;-0.7274;-62.104;47.351;25.135;-48.133;31.488;-63.832;0;0
-26.598;45.166;84.967;49.493;-50.588;23.525;0.9212;-122.665;57.294;-81.364;2;2
-22.423;-53.789;-0.0326;41.864;0.3977;33.852;14.777;-42.140;0.6261;20.543;3;3
69.581;-98.053;197.749;92.135;-98.258;0.6943;50.660;-64.757;-12.303;-123.669;2;2
